# BEGIN PLOT
DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/professor.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T3.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T4.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T5.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/pythia-manual.yoda/ALEPH_1996_S3486095/d17-x01-y01
Title=Log of scaled momentum, $\log(1/x_p)$ (charged)
RatioPlotReference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot=0
LogY=1
XLabel=$\xi_p$
YLabel=$1/\sigma \, \text{d}{\sigma}/\text{d}{\xi_p}$
LegendYPos=0.8
Legend=1
FullRange=1
RatioPlot1=1
RatioPlot1DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/professor.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T3.yoda/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot1DrawReferenceFirst=0
RatioPlot1Reference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot1SameStyle=1
RatioPlot1YLabel=MC/data
RatioPlot1YMajorTickMarks=20
RatioPlot1YMax=1.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T4.yoda/ALEPH_1996_S3486095/d17-x01-y01 
RatioPlot2DrawReferenceFirst=0
RatioPlot2Reference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot2SameStyle=1
RatioPlot2YLabel=MC/data
RatioPlot2YMajorTickMarks=20
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.5001
RatioPlot2YSize=4
RatioPlot3=1
RatioPlot3DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/pythia-manual.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T5.yoda/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot3DrawReferenceFirst=0
RatioPlot3Reference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot3SameStyle=1
RatioPlot3YLabel=MC/data
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.4999
RatioPlot3YMin=0.5001
RatioPlot3YSize=4
# END PLOT

# BEGIN HISTO1D /REF/ALEPH_1996_S3486095/d17-x01-y01
ConnectBins=0
ErrorBars=1
Path=/REF/ALEPH_1996_S3486095/d17-x01-y01
PolyMarker=*
Title=\texttt{ALEPH_1996}
# xlow	 xhigh	 val	 errminus	 errplus
3.300000e+00	3.400000e+00	6.424138e+00	9.296000e-02	9.088800e-02
3.400000e+00	3.500000e+00	6.524066e+00	1.044140e-01	1.021950e-01
3.500000e+00	3.600000e+00	6.591846e+00	1.167820e-01	1.144780e-01
3.600000e+00	3.700000e+00	6.625827e+00	1.297610e-01	1.274390e-01
3.700000e+00	3.800000e+00	6.624350e+00	1.433710e-01	1.411190e-01
3.800000e+00	3.900000e+00	6.580326e+00	1.573960e-01	1.553230e-01
3.900000e+00	4.000000e+00	6.495626e+00	1.714990e-01	1.697240e-01
4.000000e+00	4.100000e+00	6.366945e+00	1.849610e-01	1.835830e-01
4.100000e+00	4.200000e+00	6.198031e+00	1.977030e-01	1.968420e-01
4.200000e+00	4.300000e+00	5.989940e+00	2.087810e-01	2.084980e-01
4.300000e+00	4.400000e+00	5.747869e+00	2.179530e-01	2.183030e-01
4.400000e+00	4.500000e+00	5.472525e+00	2.243870e-01	2.253770e-01
4.500000e+00	4.600000e+00	5.167441e+00	2.277000e-01	2.292940e-01
4.600000e+00	4.700000e+00	4.836926e+00	2.276400e-01	2.297820e-01
4.700000e+00	4.800000e+00	4.486422e+00	2.238860e-01	2.264750e-01
4.800000e+00	4.900000e+00	4.119847e+00	2.163780e-01	2.192780e-01
4.900000e+00	5.000000e+00	3.743608e+00	2.055830e-01	2.086770e-01
5.000000e+00	5.100000e+00	3.366299e+00	1.922140e-01	1.953810e-01
5.100000e+00	5.200000e+00	2.995060e+00	1.770840e-01	1.802340e-01
5.200000e+00	5.300000e+00	2.635546e+00	1.607260e-01	1.637830e-01
5.300000e+00	5.400000e+00	2.293895e+00	1.439640e-01	1.468690e-01
# END HISTO1D

# BEGIN HISTO1D /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T5.yoda/ALEPH_1996_S3486095/d17-x01-y01
ErrorBandColor=orange!80!white
ErrorBandOpacity=0.4
ErrorBands=1
LineColor=orange!80!black
LineStyle=solid
Title=\texttt{Pythia8}:T5
Path=/home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T5.yoda/ALEPH_1996_S3486095/d17-x01-y01
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	3.000000e-01	4.029693e-02	8.017110e-03	9.836860e-03
3.000000e-01	4.000000e-01	7.910122e-02	1.243648e-02	1.429749e-02
4.000000e-01	5.000000e-01	1.349844e-01	1.669880e-02	1.839990e-02
5.000000e-01	6.000000e-01	2.105254e-01	2.028650e-02	2.179080e-02
6.000000e-01	7.000000e-01	3.074087e-01	2.331840e-02	2.451590e-02
7.000000e-01	8.000000e-01	4.267707e-01	2.529510e-02	2.617850e-02
8.000000e-01	9.000000e-01	5.679177e-01	2.627800e-02	2.688700e-02
9.000000e-01	1.000000e+00	7.310914e-01	2.615790e-02	2.652710e-02
1.000000e+00	1.100000e+00	9.149266e-01	2.531380e-02	2.550930e-02
1.100000e+00	1.200000e+00	1.119455e+00	2.364700e-02	2.367500e-02
1.200000e+00	1.300000e+00	1.342693e+00	2.135900e-02	2.125000e-02
1.300000e+00	1.400000e+00	1.584120e+00	1.858400e-02	1.808000e-02
1.400000e+00	1.500000e+00	1.842336e+00	1.528900e-02	1.446500e-02
1.500000e+00	1.600000e+00	2.113762e+00	1.127600e-02	1.013500e-02
1.600000e+00	1.700000e+00	2.397130e+00	6.938000e-03	5.414000e-03
1.700000e+00	1.800000e+00	2.689726e+00	1.896000e-03	0.000000e+00
1.800000e+00	1.900000e+00	2.988551e+00	5.471000e-03	3.262000e-03
1.900000e+00	2.000000e+00	3.289761e+00	1.186200e-02	8.794000e-03
2.000000e+00	2.100000e+00	3.588920e+00	1.867300e-02	1.516100e-02
2.100000e+00	2.200000e+00	3.885338e+00	2.615400e-02	2.209000e-02
2.200000e+00	2.300000e+00	4.175459e+00	3.369900e-02	2.925600e-02
2.300000e+00	2.400000e+00	4.459543e+00	4.194200e-02	3.681600e-02
2.400000e+00	2.500000e+00	4.733928e+00	5.049400e-02	4.500000e-02
2.500000e+00	2.600000e+00	4.998381e+00	5.925300e-02	5.370400e-02
2.600000e+00	2.700000e+00	5.252428e+00	6.835300e-02	6.228100e-02
2.700000e+00	2.800000e+00	5.495740e+00	7.787000e-02	7.139600e-02
2.800000e+00	2.900000e+00	5.726294e+00	8.828400e-02	8.159700e-02
2.900000e+00	3.000000e+00	5.945078e+00	9.911900e-02	9.224600e-02
3.000000e+00	3.100000e+00	6.146537e+00	1.100090e-01	1.030530e-01
3.100000e+00	3.200000e+00	6.330220e+00	1.216420e-01	1.145230e-01
3.200000e+00	3.300000e+00	6.489799e+00	1.330750e-01	1.258410e-01
3.300000e+00	3.400000e+00	6.625645e+00	1.439840e-01	1.363760e-01
3.400000e+00	3.500000e+00	6.731364e+00	1.553490e-01	1.475440e-01
3.500000e+00	3.600000e+00	6.804029e+00	1.647570e-01	1.572720e-01
3.600000e+00	3.700000e+00	6.839824e+00	1.747170e-01	1.670610e-01
3.700000e+00	3.800000e+00	6.836545e+00	1.833220e-01	1.759930e-01
3.800000e+00	3.900000e+00	6.787415e+00	1.913600e-01	1.850400e-01
3.900000e+00	4.000000e+00	6.695332e+00	1.981620e-01	1.923860e-01
4.000000e+00	4.100000e+00	6.556148e+00	2.034110e-01	1.987740e-01
4.100000e+00	4.200000e+00	6.374374e+00	2.065550e-01	2.029080e-01
4.200000e+00	4.300000e+00	6.152571e+00	2.077350e-01	2.056210e-01
4.300000e+00	4.400000e+00	5.894496e+00	2.068360e-01	2.062820e-01
4.400000e+00	4.500000e+00	5.601847e+00	2.038480e-01	2.046910e-01
4.500000e+00	4.600000e+00	5.280907e+00	1.982680e-01	2.006090e-01
4.600000e+00	4.700000e+00	4.933985e+00	1.910330e-01	1.945060e-01
4.700000e+00	4.800000e+00	4.568096e+00	1.820560e-01	1.863330e-01
4.800000e+00	4.900000e+00	4.186697e+00	1.710100e-01	1.760440e-01
4.900000e+00	5.000000e+00	3.796835e+00	1.585460e-01	1.639280e-01
5.000000e+00	5.100000e+00	3.407249e+00	1.448440e-01	1.504570e-01
5.100000e+00	5.200000e+00	3.025819e+00	1.310240e-01	1.365630e-01
5.200000e+00	5.300000e+00	2.657253e+00	1.168130e-01	1.220460e-01
5.300000e+00	5.400000e+00	2.308571e+00	1.029570e-01	1.079630e-01
# END HISTO1D

